timestamp,been_here,id,lat,lng,focal_lat,focal_lng,Arts & Entertainment,College & University,Event,Food,Nightlife Spot,Outdoors & Recreation,Professional & Other Places,Residence,Shop & Service,Travel & Transport
1406540390674,3,51dd79b2498ecbc9c229a6ef,43.759626,11.282755,43.755912989500025,11.281156539849999,0,0,0,0,0,0,0,0,1,0
1406540390674,3,53819aaf498ebb8d53201a6e,43.759620666503906,11.293450355529785,43.755912989500025,11.29265785195,0,0,0,0,0,0,1,0,0,0
1406540390674,19,4ebd46c7991139f612cd69d9,43.759618828716945,11.285319328308105,43.755912989500025,11.281156539849999,0,0,0,0,0,0,0,0,1,0
1406540390674,2,53bd8bcb498e9ed05bafd2bb,43.759618,11.271832,43.755912989500025,11.26965522775,0,0,0,0,0,0,0,0,0,1
1406540390674,4,500082f9e4b042c51be5b8e2,43.759613037109375,11.28221607208252,43.755912989500025,11.281156539849999,0,0,0,0,1,0,0,0,0,0
1406540390674,4,514d87c8e4b00a7e4dd6e9dd,43.75960922241211,11.202580451965332,43.755912989500025,11.20064735515,0,0,0,0,0,1,0,0,0,0
1406540390674,1,515b0186e4b03f6bd6107227,43.75960922241211,11.202580451965332,43.755912989500025,11.20064735515,0,0,0,0,0,0,1,0,0,0
1406540390674,3,5249c85d11d2863d5732b9c4,43.75960922241211,11.29174995422363,43.755912989500025,11.29265785195,0,0,0,0,1,0,0,0,0,0
1406540390674,2,4f913cbde4b079c23b4946f7,43.75958237747572,11.295259716267012,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,0,1
1406540390674,143,4c45626d74ffc9287adb76cc,43.759579,11.240825,43.755912989500025,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,4,4ed50c002c5b695abfbabe23,43.7595490887663,11.290512084960938,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,1,50ddbd08e4b047da86c00759,43.759534,11.290033,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,34,51e63969498ed9493c675495,43.759529366283076,11.280088459672019,43.755912989500025,11.281156539849999,0,0,0,0,0,0,1,0,0,0
1406540390674,2,517123f4e4b086c56e43e809,43.759521484375,11.242189407348633,43.755912989500025,11.24665260355,0,0,0,0,0,1,0,0,0,0
1406540390674,1,4f8e7887e4b0bdaf0670aafa,43.759505,11.183973,43.755912989500025,11.189146043049998,0,0,0,0,0,0,1,0,0,0
1406540390674,37,4c7cc7c148c6236a088a6211,43.75949351770681,11.241168738050778,43.755912989500025,11.24665260355,0,0,0,0,0,0,1,0,0,0
1406540390674,3,4ecdf96b6c2510acde2e7d08,43.759487097630796,11.292099952697754,43.755912989500025,11.29265785195,0,0,0,1,0,0,0,0,0,0
1406540390674,11,5118050ce4b02a04c123bbaf,43.759473614291345,11.28425201924095,43.755912989500025,11.281156539849999,1,0,0,0,0,0,0,0,0,0
1406540390674,6,4cfd0aeed8468cfab3dafd6b,43.759471599836886,11.291520595550537,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,3,4ecb8f4ce3002c01b86a4a99,43.75946582134827,11.241639159654396,43.755912989500025,11.24665260355,0,0,0,0,0,1,0,0,0,0
1406540390674,16,4f114ab5e4b0fd294e376e81,43.75946270384822,11.284096989959313,43.755912989500025,11.281156539849999,1,0,0,0,0,0,0,0,0,0
1406540390674,94,4c71283034443704bb0e265f,43.759456102038975,11.288602352142334,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,0,1
1406540390674,1118,4d33108298336dcb0b112af0,43.759448,11.264937,43.755912989500025,11.26965522775,0,0,0,0,0,0,1,0,0,0
1406540390674,93,4f3e7631e4b0382fc13211d8,43.759442,11.286,43.755912989500025,11.281156539849999,0,0,0,0,0,0,0,0,1,0
1406540390674,5,4d6ca4927585b1f7aefc10d5,43.75943849025959,11.283598683192286,43.755912989500025,11.281156539849999,0,0,0,0,0,0,0,0,1,0
1406540390674,36,4c91d8527088a1432a4eb443,43.75943634200245,11.285093610990195,43.755912989500025,11.281156539849999,0,0,0,0,0,1,0,0,0,0
1406540390674,1,510fef0be4b09bd9098f2b94,43.759412,11.286713,43.755912989500025,11.281156539849999,0,0,0,0,0,0,1,0,0,0
1406540390674,5,4f95d817e4b087cfaa00fe95,43.759409073099874,11.283620830106642,43.755912989500025,11.281156539849999,0,0,0,1,0,0,0,0,0,0
1406540390674,1,4f7c92b0e4b086fa1f2d2133,43.7593879699707,11.282203674316406,43.755912989500025,11.281156539849999,0,0,0,1,0,0,0,0,0,0
1406540390674,3,52d10cad11d257eb0c7942d8,43.75938433391089,11.291505445237526,43.755912989500025,11.29265785195,0,0,0,0,0,1,0,0,0,0
1406540390674,34,4cf92d32e8e25481f1b4db62,43.75937589468342,11.288526493262953,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,5,50ff9fcfe4b069c20d134bd7,43.759371120225396,11.248590591388227,43.755912989500025,11.24665260355,0,0,0,0,0,0,1,0,0,0
1406540390674,0,4e68a1c414954826adbef3fa,43.75936508178711,11.245806694030762,43.755912989500025,11.24665260355,0,0,0,0,0,0,0,0,1,0
1406540390674,37,4d8e4941d4ec8cfab1b86f89,43.759352,11.20346,43.755912989500025,11.20064735515,0,0,0,1,0,0,0,0,0,0
1406540390674,104,4d9b6afb335ab60c4358faf9,43.759352,11.242151,43.755912989500025,11.24665260355,0,0,0,0,1,0,0,0,0,0
1406540390674,18,4cc16ab6e310224bd6b22f6f,43.75934761734112,11.290040016174316,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,12,4e50c9366284416669a1d6b9,43.75934761734112,11.298129558563232,43.755912989500025,11.29265785195,0,0,0,0,0,1,0,0,0,0
1406540390674,0,5196821e498e2a7912a1698f,43.759312,11.245493,43.755912989500025,11.24665260355,0,0,0,0,1,0,0,0,0,0
1406540390674,94,4e1b74cc45ddf3d243766936,43.759293,11.285684,43.755912989500025,11.281156539849999,0,0,0,1,0,0,0,0,0,0
1406540390674,6,4f2abdb77716e6f7ca4ba900,43.759277877074354,11.24124526977539,43.755912989500025,11.24665260355,0,0,0,0,0,0,0,0,1,0
1406540390674,15,4d9c57a17865a093d5e7cd7a,43.75926782126229,11.282114851176138,43.755912989500025,11.281156539849999,1,0,0,0,0,0,0,0,0,0
1406540390674,9,4f7c469a121db03d206f6fab,43.75923913244656,11.242167949676514,43.755912989500025,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,0,5017d3cae4b096d00f3ed073,43.7592388,11.292061900000022,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,1,503bf71ee4b0014517502ee4,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,7,5048ac1fe4b06ebd98465348,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,3,51595c7de4b0008696a13c8e,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,1,53b824e3498ed18215332900,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,1,527eb00011d2710a15a8097e,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,39,4e235661a80968cf3e534ea3,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,1,4f492a51e4b0bf728867ecb5,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,190,50abad02e4b0d787d071e53c,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,26,4ed530f80aafb91627612e40,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,58,4f117745e4b0960dfec158f5,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,0,52da46ac498e2743a4dfb550,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,0,50c229cbe4b0d2e170f55f73,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,3,4ee07bb449010b2991a21c3a,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,7,52c987b8498ec1ecb35f93ec,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,17,504f8e2ae4b0a5a9ea75a731,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,7,50361647e4b06f3b85bb89c7,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,2,51a09b7e498e45602e761f8f,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,80,518c9f88498ec7fce1f422db,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,15,4ef990b3a69dea74fc864980,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,2,4f5a90a6e4b0c54189ee88bb,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,1,531afd9411d2e8eeb052cc53,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,1,51ac8622498e943d5771cfb5,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,1,4f5a91c4e4b0a61f4a5516d1,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,1,526d2450498e699e3747e841,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,1,4e12f58c52b1655efa52e637,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,17,4e8b5e29d22dbf0a91cf4611,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,10,4f136190e4b09e81dab26d5e,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,8,52c31681498e6d2851c13cb9,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,5,505f60e6e4b043ddbd1089be,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,1,4f843e78e4b04e24633733b8,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,139,4eb2a31bbe7b67859fc73b21,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,1,51092f9ce4b0ba8c216b22a4,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,1,508d6218e4b0988212901ae7,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,2,4e5b9731d4c0ba8c11b93d9f,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,28,516197f1e4b020ec5a944759,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,7,4efc9440a69dcb20b86701d5,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,0,50fdda3fe4b052c5ab712f67,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,1,53659ba0498eaaa5d11de745,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,0,53068e6f11d256f65c1983d5,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,13,4f08c4f5e4b05f830de1a435,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,6,5161d71be4b09f3a6c81dd75,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,1,50f16209e4b0c18c8e43f6c0,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,9,4d1a4458e190721edaab2f21,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,1,4e62492818a8ce02fcc61781,43.75923878937553,11.292061932218541,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,1,0,0
1406540390674,34,4d1a08c8e190721e5fc12d21,43.75922363458842,11.290812492370605,43.755912989500025,11.29265785195,0,0,0,1,0,0,0,0,0,0
1406540390674,16,519cad8e498e6436d5aba203,43.759208198409105,11.245413682214092,43.755912989500025,11.24665260355,0,0,0,0,0,1,0,0,0,0
1406540390674,157,4bebe907a9900f47a5481840,43.7591866462782,11.244915569815909,43.755912989500025,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,9,5028d4bfe4b0f46ccf529311,43.759164756831204,11.241284959650624,43.755912989500025,11.24665260355,0,0,0,0,0,0,1,0,0,0
1406540390674,15,4db98807cda10f31e62e3b77,43.759146145237544,11.288988590240479,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,6,4fe833a7e4b09e82668aa9e6,43.7591052841418,11.288393605291686,43.755912989500025,11.29265785195,0,0,0,0,0,0,1,0,0,0
1406540390674,16,4f75a556e4b0f62bd3788748,43.759101928884895,11.203929525412116,43.755912989500025,11.20064735515,0,0,0,1,0,0,0,0,0,0
1406540390674,19,4f2d4a3ee4b00ef1a4ea7c8c,43.75909308484256,11.243233075367694,43.755912989500025,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,98,4eae4a9d93ad7677a95de110,43.759079635556255,11.206596116129813,43.755912989500025,11.212148667249998,0,0,0,0,0,0,1,0,0,0
1406540390674,18,4d31fe375017a093eae5449b,43.75907482642154,11.198688090772634,43.755912989500025,11.20064735515,0,0,0,1,0,0,0,0,0,0
1406540390674,16,4f37adaae4b08533d28451e9,43.75907224924944,11.23355375379939,43.755912989500025,11.235151291449998,0,0,0,0,0,0,1,0,0,0
1406540390674,7,51b1890b498e99ebe2b4a017,43.75905781635739,11.24212065231863,43.755912989500025,11.24665260355,0,0,0,0,0,0,1,0,0,0
1406540390674,8,4f5c8870e4b03a6a126d0049,43.759035,11.283761,43.755912989500025,11.281156539849999,0,0,0,0,0,0,1,0,0,0
1406540390674,3,51f55d01498e9db834782a07,43.759014,11.290622,43.755912989500025,11.29265785195,0,0,0,1,0,0,0,0,0,0
1406540390674,2,4f9a9dd4e4b060642e3116c3,43.7589395266077,11.197407193876247,43.755912989500025,11.20064735515,0,0,0,0,0,0,1,0,0,0
1406540390674,1,4d47085ee198721e6d4fd58b,43.758932,11.284011,43.755912989500025,11.281156539849999,0,0,0,0,0,0,1,0,0,0
1406540390674,0,515487268302aee8f792c046,43.75892917452115,11.241824626922607,43.755912989500025,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,1,4d482c094c9ef04d66186815,43.758923,11.196612,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,0,1,0
1406540390674,5,4e7eed5b6c258108661b3de9,43.75889817864027,11.297593116760254,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,0,1
1406540390674,17,4e8f62a7f5b9f8967c4416d0,43.758897,11.290156,43.755912989500025,11.29265785195,0,0,0,0,0,0,1,0,0,0
1406540390674,4,4f323e4ee4b040aeca1ecb15,43.75889142568209,11.198640816328496,43.755912989500025,11.20064735515,0,0,0,0,0,0,1,0,0,0
1406540390674,12,4e9308c04901733aacdb4985,43.75887535695017,11.286931849332255,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,16,4e0af8d652b1fe83d548acd5,43.75885168478888,11.184210777282715,43.755912989500025,11.189146043049998,0,0,0,0,0,0,1,0,0,0
1406540390674,27,4d8f6aa9fa9437042bfc19c6,43.758849653007566,11.245286386584915,43.755912989500025,11.24665260355,1,0,0,0,0,0,0,0,0,0
1406540390674,2,50d57fbfe4b0795431700617,43.758846282958984,11.288783073425293,43.755912989500025,11.29265785195,0,0,0,1,0,0,0,0,0,0
1406540390674,3,4ed919726da1642c5b1d2eed,43.75883576334426,11.198596560547172,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,0,1,0
1406540390674,1,4e6dc58aa8093d29fef78cd4,43.758828,11.289667,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,12,4e441e78b0fb71d2197e15ee,43.75882239137818,11.198685072129711,43.755912989500025,11.20064735515,0,0,0,1,0,0,0,0,0,0
1406540390674,5,4fc28b3fe4b06f6d23a0c606,43.758790690271205,11.289135565404115,43.755912989500025,11.29265785195,0,0,0,0,0,1,0,0,0,0
1406540390674,6,4f2daf27e4b0d337d43491d8,43.758788871680565,11.201381947557318,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,1,0,0
1406540390674,1,4e91a7d49a52db7dbab569c0,43.758788871680565,11.201381947557318,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,1,0,0
1406540390674,10,51be4dd3498edaf05633893c,43.758788871680565,11.201381947557318,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,1,0,0
1406540390674,1,51ed399c498e06328b652add,43.758788871680565,11.201381947557318,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,1,0,0
1406540390674,4,4f5d02f6e4b070e0485c4d6a,43.758788871680565,11.201381947557318,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,1,0,0
1406540390674,2,5180b20a498e19477d1063b7,43.758788871680565,11.201381947557318,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,1,0,0
1406540390674,80,4e9ad24ce5fa3f633d5088dd,43.758788871680565,11.201381947557318,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,1,0,0
1406540390674,55,4f5d1879e4b0c83984135b2e,43.758788871680565,11.201381947557318,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,1,0,0
1406540390674,24,4f7242aee4b02c6aee49d367,43.758788871680565,11.201381947557318,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,1,0,0
1406540390674,0,4f3acec4e4b0aedfced6dc67,43.758788871680565,11.201381947557318,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,1,0,0
1406540390674,2,536d607a498ec3763015ae8b,43.758788871680565,11.201381947557318,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,1,0,0
1406540390674,8,4ee52924b634710b8ba2d6cf,43.758788871680565,11.201381947557318,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,1,0,0
1406540390674,1,5139d616e4b0d391c9186417,43.758786,11.210993,43.755912989500025,11.212148667249998,0,0,0,0,0,0,1,0,0,0
1406540390674,3,4cff5e1ef1605481e88998ea,43.758743403712316,11.24612691262216,43.755912989500025,11.24665260355,0,0,0,0,0,0,0,0,1,0
1406540390674,1,50afa621e4b0a712116e8ebd,43.758739,11.288567,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,6,4c262319db51952121552c3a,43.758738,11.244665,43.755912989500025,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,1,4f589b46e4b0cd6f8cfaf183,43.758724212646484,11.2886323928833,43.755912989500025,11.29265785195,0,0,0,1,0,0,0,0,0,0
1406540390674,8,4fe9af01e4b0c4fd68396ddc,43.75869055664414,11.241683434744056,43.755912989500025,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,0,4e7d968d4901ed30616de170,43.758682,11.192832,43.755912989500025,11.189146043049998,0,0,0,1,0,0,0,0,0,0
1406540390674,47,4e8625312c5b35a3387965d9,43.7586806447876,11.244378718150115,43.755912989500025,11.24665260355,0,0,0,0,0,0,0,0,0,1
1406540390674,8,527e9af1498e9c22997f0b68,43.75865303977738,11.241174272409578,43.755912989500025,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,6,4ca0318d542b224b8e1704a0,43.758644017354555,11.18563047381976,43.755912989500025,11.189146043049998,0,0,0,1,0,0,0,0,0,0
1406540390674,10,4efc9c5bb6347e20d4b25b89,43.75864377182794,11.286261885034984,43.755912989500025,11.281156539849999,0,0,0,0,0,0,0,0,1,0
1406540390674,7,4defe0c588775c5de124744f,43.758619,11.2418,43.755912989500025,11.24665260355,0,0,0,0,0,0,0,1,0,0
1406540390674,8,4e81ce8be5fa553f16790ca6,43.758607,11.289855,43.755912989500025,11.29265785195,0,0,0,0,0,0,1,0,0,0
1406540390674,7,5017d3d2e4b00fe9853e3007,43.758587943369726,11.241085722705932,43.755912989500025,11.24665260355,0,0,0,0,0,0,0,0,1,0
1406540390674,32,4ff9c118e4b0f1abbcb6d1c9,43.758575,11.250669,43.755912989500025,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,10,4dd8de2c45ddced820aa4565,43.758561646327145,11.203193736115491,43.755912989500025,11.20064735515,0,0,0,0,0,1,0,0,0,0
1406540390674,52,512bec96e4b016740a64de6a,43.758548,11.282114,43.755912989500025,11.281156539849999,0,0,0,0,0,0,0,0,0,1
1406540390674,32,4d6f961f27316ea88e16b2aa,43.758542417681234,11.241163203692288,43.755912989500025,11.24665260355,0,0,0,1,0,0,0,0,0,0
1406540390674,2,4f43b3fee4b0c290da438601,43.758542,11.183792,43.755912989500025,11.189146043049998,0,0,0,0,0,0,1,0,0,0
1406540390674,120,4c4408e0f799e21e7f48ada2,43.7585058136765,11.198358686063408,43.755912989500025,11.20064735515,0,0,0,0,0,1,0,0,0,0
1406540390674,2,4e9169c47ee60278a6376586,43.758488,11.2948,43.755912989500025,11.29265785195,0,0,0,0,0,1,0,0,0,0
1406540390674,1293,4be5548f910020a14bd1d214,43.758487634431894,11.212289141515889,43.755912989500025,11.212148667249998,0,0,0,0,0,0,0,0,1,0
1406540390674,4,51a5d1675019fad867888de8,43.758417740433714,11.201870441436768,43.755912989500025,11.20064735515,0,0,0,0,0,0,1,0,0,0
1406540390674,25,4f13f97ce4b0865b0a1a933d,43.758417740433714,11.289632320404053,43.755912989500025,11.29265785195,0,0,0,0,0,0,1,0,0,0
1406540390674,5,4f75df6ee4b0efc86721e259,43.758382086549496,11.289656048190572,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,1,516ed579e4b03e30316e5043,43.75838088989258,11.289936065673828,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,3,50810b06e4b0f99e5a267e92,43.75837326049805,11.261577606201172,43.755912989500025,11.258153915649999,0,0,0,0,0,0,0,0,0,1
1406540390674,7,51b830de498e89ff5d0a065c,43.75835729089663,11.202358372975166,43.755912989500025,11.20064735515,0,0,0,1,0,0,0,0,0,0
1406540390674,1,51968245498e6cc067e23ad9,43.758357,11.244748,43.755912989500025,11.24665260355,0,0,0,0,1,0,0,0,0,0
1406540390674,0,4e0856d8aeb74c399115731e,43.758315,11.202849,43.755912989500025,11.20064735515,0,0,0,0,0,0,0,0,1,0
1406540390674,31,4cf925f4466b6ea83e9b658b,43.758305379328796,11.29094123840332,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,1,0
1406540390674,1,5286287d11d281e594f0450c,43.75829375575419,11.212931871414185,43.755912989500025,11.212148667249998,0,0,0,0,0,0,0,0,1,0
1406540390674,12,50f44d7fd86c4d724fcfc1f0,43.75829375575419,11.255600452423096,43.755912989500025,11.258153915649999,0,0,0,0,0,1,0,0,0,0
1406540390674,1,4f1ad8a1e4b03543a0a3ce02,43.75828796604802,11.286339401334216,43.755912989500025,11.281156539849999,0,0,0,0,0,0,0,0,0,1
1406540390674,26,4cea90df595cb1f7a2a1d414,43.758269409160704,11.28962836286736,43.755912989500025,11.29265785195,0,0,0,0,0,0,0,0,1,0
