Timestamps(ms),Latitude,Longitude,normalized_density(Arts & Entertainment),normalized_density(College & University),normalized_density(Event),normalized_density(Food),normalized_density(Nightlife Spot),normalized_density(Outdoors & Recreation),normalized_density(Professional & Other Places),normalized_density(Residence),normalized_density(Shop & Service),normalized_density(Travel & Transport)
1393535343884,0.5626723375843571,0.1489406313286412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5624491849678265,0.1575166662094739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5622243190845253,0.16609261401327446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.561997739979768,0.17466847407518657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5617694476991931,0.18324424573039144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5615394422887883,0.19181992831411748,0.0,0.0,0.09099839257010178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5613077237948733,0.20039552116163187,0.5747932146361979,0.06679738587195534,0.8181818181818181,0.08746853266203011,0.0,0.0,0.36559150257492323,0.28739660731809896,0.08341487279843443,0.07730029928129056
1393535343884,0.5610742922641331,0.2089710236082524,0.28739660731809896,0.5343790869756427,0.1818181818181818,0.26240559798609037,0.0,0.0,0.5849464041198772,0.0,0.16682974559686886,0.07730029928129056
1393535343884,0.5608391477435856,0.21754643498933451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07730029928129056
1393535343884,0.5606022902806053,0.22612175464028314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5603637199228909,0.2346969818965466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5601234367184902,0.24327211609361812,0.0,0.0,0.09082022571758643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5598814407158161,0.2518471565670378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5596377319635892,0.26042210265238835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5593923105108954,0.26899695368530635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5591451764071697,0.27757170900146616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5588963297021957,0.2861463679365963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.558645770446073,0.29472092982646525,0.0,0.0,0.09064258160650622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.558393498689258,0.30329539400689676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.558139514482573,0.3118697598137571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5578838178771476,0.3204440265829641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5576264089244766,0.32901819365048285,0.0,0.0,0.18110760673582046,0.0,0.0,0.0,0.0728325422817266,0.0,0.0,0.0
1393535343884,0.5573672876764039,0.33759226035232653,0.0,0.1996089924094025,0.09055380336791023,0.04356334569156411,0.0,0.0,0.0728325422817266,0.1431367072722821,0.0,0.0
1393535343884,0.5571064541851057,0.34616622602455793,0.0,0.0,0.09046545819389279,0.0,0.0,0.0,0.07276148614291517,0.0,0.0,0.0
1393535343884,0.5568439085030823,0.35474009000328904,0.0,0.06647141730966771,0.0,0.04352084486649918,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5565796506832325,0.36331385162468616,0.0,0.06647141730966771,0.18093091638778558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5563136807787541,0.3718875102249579,0.0,0.0,0.36150776053215067,0.0,0.0,0.0,0.07269029095099448,0.0,0.0,0.07684780972452204
1393535343884,0.5560459988431858,0.38046106514037165,0.0,0.0,0.09037694013303767,0.0,0.0,0.0,0.07269029095099448,0.0,0.0829265906161997,0.0
1393535343884,0.5557766049304398,0.38903451570723724,0.0,0.0,0.09037694013303767,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5555054990947526,0.3976078612619245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5552326813907008,0.4061811011408479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5549581518732272,0.41475423468047734,0.0,0.0,0.09028885344674817,0.0,0.0,0.0,0.07261944271420015,0.0,0.0,0.0
1393535343884,0.5546819105975811,0.42332726121733205,0.0,0.13255360623781673,0.2706017836439197,0.08678685015389327,0.0,0.0,0.2176453679000368,0.4277351900441883,0.4138239116309291,0.4601871749579728
1393535343884,0.5544039576193864,0.43190018008798775,0.0,0.13255360623781673,0.0,0.17357370030778654,0.0,0.0,0.2176453679000368,0.0,0.0,0.07669786249299546
1393535343884,0.5541242929946072,0.4404729906290697,0.0,0.0,0.2706017836439197,0.0,0.0,0.0,0.0,0.0,0.0,0.1533957249859909
1393535343884,0.5538429167795399,0.44904569217725593,0.0,0.0,0.09020059454797323,0.043393425076946636,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5535598290308131,0.4576182840692811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5532750298054296,0.4661907656419328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5529885191607241,0.47476313623204797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5527002971543387,0.48333539517652474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.552410363844331,0.4919075418123108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5521187192890326,0.5004795754764138,0.0,0.0,0.09002476459458263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5518253635471488,0.5090514955058929,0.0,0.0,0.09002476459458263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5515302966777345,0.5176233012378619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5512335187401757,0.5261949920094954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5509350297941917,0.5347665671580198,0.0,0.0,0.08984944826455693,0.0,0.0,0.0,0.07226602855244783,0.0,0.0,0.0
1393535343884,0.5506348298998669,0.5433380260207207,0.14202334630350197,0.0,0.17969889652911386,0.0,0.06647186106102305,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5503329191176178,0.551909367934942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5500292975082103,0.5604805922380809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5497239651327337,0.5690516982675946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5494169220526349,0.577622685360999,0.0,0.0,0.08976213101648642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5491081683297097,0.5861935528558666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5487977040260856,0.5947643000898298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5484855292042317,0.6033349264005801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5481716439269649,0.611905431125865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5478560482574353,0.620475813603495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5475387422591745,0.62904607317134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5472197259959802,0.6376162091673291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5468989995320822,0.646186220929455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5465765629319757,0.6547561077957653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5462524162605549,0.6633258691043752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5459265595830047,0.671895504193456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5455989929649089,0.6804650124012439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5452697164721501,0.6890343930660385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5449387301709597,0.6976036455261972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5446060341279353,0.7061727691201445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5442716284100058,0.7147417631863648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5439355130844082,0.723310627063412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5435976882187613,0.7318793600898952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5432581538810412,0.7404479616044918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5429169101395062,0.7490164309459453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5425739570627971,0.7575847674530612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5422292947198952,0.7661529704647113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5418829231801138,0.7747210393198318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5415348425131237,0.783288973357425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5411850527889028,0.7918567719165601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5408335540778114,0.8004244343363699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5404803464505253,0.8089919599560614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5401254299780692,0.817559348114896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5397688047318169,0.8261265981522131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5394104707834657,0.8346937094074143,0.0,0.0,0.08898050135467779,0.0,0.0,0.0,0.0,0.0,0.0,0.07566041323407463
1393535343884,0.5390504282050789,0.8432606812199711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5386886770690434,0.8518275129294235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5383252174480788,0.8603942038753799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5379600494152698,0.8689607533975143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07558724068742657
1393535343884,0.5375931730440251,0.877527160835575,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.0,0.0
1393535343884,0.5372245884081109,0.8860934255293775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5368542955816257,0.894659546818804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5364822946389914,0.9032255240438124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5361085856550043,0.9117913565444311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5357331687047678,0.920357043660753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5353560438637676,0.9289225847329442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5349772112077881,0.9374879791012484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5345966708129797,0.9460532261059751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5342144227558245,0.9546183250875047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5338304671131459,0.9631832753862961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.575121727427166,0.0719212413412329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5749139313301503,0.08049942716057779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5747044210395119,0.0890775318405549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.574493196597492,0.09765555471553476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5742802580466473,0.10623349511993259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5740656054298832,0.11481135238820125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5738492387904792,0.12338912585483955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.573631158172022,0.13196681485438388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5734113636184475,0.14054441872140835,0.0,0.06699429964838682,0.1823541684341005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5731898551740647,0.1491219367905388,0.0,0.0,0.0910875193013164,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5729666328834909,0.15769936839643525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5727416967917247,0.16627671287380238,0.0,0.0,0.0,0.0,0.0,0.0,0.07326181070381929,0.0,0.0,0.0
1393535343884,0.5725150469440808,0.17485396955738727,0.0,0.0,0.0910875193013164,0.043820104114107715,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5722866833862312,0.18343113778198172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5720566061641797,0.19200821688241865,0.0,0.0,0.18199678514020357,0.0,0.0,0.0,0.07319012595753374,0.0,0.0,0.07737623277763761
1393535343884,0.5718248153242961,0.20058520619357814,0.14369830365904948,0.4675817011036874,0.3636363636363636,0.13120279899304518,0.0,0.0,0.2924732020599386,0.14369830365904948,0.08341487279843443,0.46380179568774343
1393535343884,0.5715913109132654,0.2091621050503779,0.8621898219542969,0.3339869293597767,0.5454545454545454,0.043734266331015056,0.0,0.0,0.2924732020599386,0.14369830365904948,0.08341487279843443,0.30920119712516225
1393535343884,0.5713560929781469,0.21773891278778973,0.0,0.0,0.1818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.571119161566332,0.22631562874082195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5708805167255524,0.23489225224452992,0.0,0.0,0.18164045143517285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5706401585038892,0.2434687826340173,0.0,0.0,0.18164045143517285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.570398086949747,0.25204521924443124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5701543021119294,0.26062156141096476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.569908804039514,0.2691978084688557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5696615927819775,0.2777739597533948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5694126683891033,0.28635001459991155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5691620309110491,0.2949259723437908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5689096803983049,0.3035018323204552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.568655616901676,0.31207759386538836,0.0,0.06653633080313417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5683998404723751,0.32065325631410935,0.0,0.0,0.09055380336791023,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5681423511618973,0.32922881900219364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5678831490221194,0.337804281265265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5676222341052345,0.3463796424389943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5673596064638174,0.3549549018591017,0.0,0.06647141730966771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5670952661507338,0.36353005886135925,0.5719882468168465,0.5982427557870095,0.5427927491633566,0.04352084486649918,0.0,0.0,0.436568916857491,0.0,0.0,0.15384615384615385
1393535343884,0.566829213219248,0.3721051127815896,0.0,0.06640637678392439,0.18075388026607533,0.0,0.0,0.0,0.0,0.0,0.0,0.07684780972452204
1393535343884,0.5665614477229317,0.3806800629556648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5662919697157142,0.38925490871950624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5660207792518562,0.39782964940908966,0.14285714285714285,0.0,0.18075388026607533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5657478763859932,0.40640428436043996,0.0,0.06634165321980749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5654732611730591,0.4149788129096352,0.0,0.0,0.09028885344674817,0.0,0.0,0.0,0.07261944271420015,0.0,0.0,0.0
1393535343884,0.56519693366837,0.423553234392805,0.0,0.06627680311890836,0.0,0.043393425076946636,0.0,0.0,0.0,0.0,0.08276478232618581,0.0
1393535343884,0.564918893927558,0.43212754814613463,0.0,0.06627680311890836,0.0,0.0,0.0,0.0,0.07254845596667893,0.0,0.0,0.2300935874789864
1393535343884,0.5646391420066288,0.44070175350585605,0.0,0.0,0.18040118909594646,0.0,0.0,0.0,0.07254845596667893,0.0,0.08276478232618581,0.1533957249859909
1393535343884,0.5643576779618953,0.449275849808258,0.0,0.06627680311890836,0.09020059454797323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5640745018500444,0.4578498363896832,0.0,0.0,0.27033829602596077,0.0,0.0,0.0,0.0,0.0,0.0,0.15324636206000655
1393535343884,0.5637896137280952,0.4664237125865284,0.4273187000830938,0.0,0.18022553068397384,0.0,0.0,0.0,0.0,0.1424395666943646,0.0,0.0
1393535343884,0.5635030136533994,0.4749974777352425,0.1424395666943646,0.06621226874391431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5632147016836736,0.4835711311723316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07654835370477865
1393535343884,0.5629246778769507,0.4921446722343515,0.0,0.06614760832521908,0.09002476459458263,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5626329422916451,0.5007181002579203,0.0,0.0,0.0,0.0,0.0,0.0,0.07240703570559187,0.0,0.0,0.0
1393535343884,0.5623394949864708,0.5092914145797057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5620443360205236,0.5178646145364338,0.0,0.0,0.08993719186637776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5617474654532152,0.5264376994648865,0.0,0.0,0.0,0.0,0.0,0.0,0.07233660084595607,0.0,0.0,0.0
1393535343884,0.5614488833443059,0.5350106687019018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5611485897539051,0.5435835215843734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5608465847424711,0.5521562574492533,0.0,0.13203758185441775,0.08984944826455693,0.0,0.0,0.0,0.0,0.0,0.0,0.07639928165219993
1393535343884,0.5605428683707943,0.5607288756335541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5602374407000058,0.5693013754743373,0.0,0.0,0.08976213101648642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.559930301791594,0.577873756308732,0.0,0.0,0.08976213101648642,0.04318249038745933,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5596214517073794,0.5864460174739209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5593108905095151,0.5950181583071436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5589986182605109,0.6035901781457029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5586846350232341,0.6121620763269585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5583689408608677,0.620733852188332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5580515358369436,0.6293055050673008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5577324200153423,0.6378770343014054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5574115934602937,0.6464484392282477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5570890562363594,0.6550197191854884,0.0,0.0,0.0,0.0,0.0,0.0,0.07198524714808358,0.0,0.0,0.0
1393535343884,0.5567648084084337,0.6635908735108507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5564388500417763,0.6721619015421187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5561111812019792,0.6807328026171393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5557818019549748,0.6893035760738201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5554507123670364,0.6978742212501337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5551179125047858,0.7064447374841115,0.0,0.06563458845818534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5547834024351775,0.7150151241138544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.554447182225523,0.7235853804775184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.554109251943466,0.7321555059133316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5537696116569826,0.7407254997595795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5534282614344226,0.7492953613546157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5530852013444351,0.7578650900368613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5527404314560592,0.766434685144795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5523939518386253,0.7750041460169669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5520457625618453,0.7835734719919909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5516958636957474,0.7921426624085458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5513442553107332,0.8007117166053807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5509909374775116,0.8092806339213047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5506359102671406,0.8178494136952025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.550279173751044,0.8264180552660175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5499207280009522,0.834986557972766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5495605730889617,0.8435549211545313,0.0,0.0,0.0,0.04280646638963998,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5491987090875177,0.8521231441504652,0.0,0.0,0.0,0.042765067485974945,0.0,0.0,0.28599167822468785,0.0,0.0,0.0
1393535343884,0.548835136069381,0.8606912262997888,0.0,0.0,0.0888944467112013,0.0,0.0,0.0,0.07149791955617196,0.0,0.0,0.0
1393535343884,0.5484698541076533,0.8692591669417902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5481028632758179,0.8778269654158246,0.0,0.0,0.0888082251334019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5477341636476494,0.8863946210613239,0.28075500865809805,0.0,0.3552329005336076,0.0,0.0,0.0,0.14285714285714288,0.0,0.08148719483253195,0.15102785239194838
1393535343884,0.5473637552973042,0.8949621332177844,0.14037750432904902,0.0,0.0888082251334019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.546991638299246,0.903529501224772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5466178127283042,0.9120967244219269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5462422786596404,0.9206638021489606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5458650361687651,0.9292307337456487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5454860853315044,0.9377975185518452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5451054262240668,0.946364155907475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5447230589229594,0.9549306451525335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5443389835050717,0.9634969856270891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5439532000475923,0.9720631766712805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.585845976337731,0.06351039032132173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0.5856398301271138,0.07209005449854707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
