Timestamp (ms),Been Here,Venue Id,Venue Latitude,Venue Longitude,Focal Latitude,Focal Longitude,Arts & Entertainment,College & University,Event,Food,Nightlife Spot,Outdoors & Recreation,Professional & Other Places,Residence,Shop & Service,Travel & Transport
1393535343884,8,4d836fc4f1e56ea8452c608a,46.42836148917915,11.69793610022673,46.42664377492487,11.701942215649611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,10,4fe8bb70e4b0972a1e1141dc,46.4252019559624,11.698727142858647,46.42664377492487,11.701942215649611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393535343884,2,52c559fb498e40d9c7d60e60,46.427952,11.69795,46.42664377492487,11.701942215649611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,4fa938d0e4b0f380f2e13521,46.427618947145056,11.698469552725024,46.42664377492487,11.701942215649611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,520c9bb7498e7870cc6ca967,46.424439,11.699561,46.42664377492487,11.701942215649611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,51bc7185498ea91cab6a00e9,46.42288942034904,11.709384092696212,46.42664377492487,11.701942215649611,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,50e2960ce4b0fe5bdf705935,46.42954837900261,11.70263008049035,46.42664377492487,11.701942215649611,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,50e41f62e4b09e22124f87c9,46.429870330009734,11.69533211635629,46.42664377492487,11.701942215649611,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,5038b9c7e4b06e698facc5e5,46.42803,11.697871,46.42664377492487,11.701942215649611,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,87,4e53950a22711d4da5bd2c9a,46.428831604797644,11.731639098047706,46.42602609397931,11.72794260511315,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,52e91470498e75e544bef54d,46.428921,11.722799,46.42602609397931,11.72794260511315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,17,4e37dbabb61c5cb3c3840c6d,46.42150177,11.79286575,46.42445606067972,11.792939806842606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,5048982de4b084ad46179da8,46.424372,11.846331,46.42317346928711,11.844933621491016,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,5228c9df498ec5a69b1257da,46.447412,11.007022,46.44985333060144,11.012978800734018,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,4e33fbb5091af7ec2c0bb914,46.4453092146644,11.01304292678833,46.44985333060144,11.012978800734018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4fc21112e4b08acecbaaa6b3,46.451667,11.029694,46.44962347594321,11.025991100132831,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,52022f6f498e6b6315c0ad21,46.451988,11.109112,46.44821327931386,11.10406150894891,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4db5c3a05da3a76f4458a2e4,46.44966,11.101198,46.44821327931386,11.10406150894891,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,1,51e173ed498ebf0d1fbff827,46.444255,11.112843,46.447973068874234,11.117072669622333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,513a4b5be4b00b3a41010daf,46.44586564332913,11.126188991282845,46.44773137922991,11.130083663535565,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,5,50be1168e4b0917f4a84a3fe,46.44567238001568,11.13482884167774,46.44773137922991,11.130083663535565,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,125,4d5fe42f865a224b2b2ba485,46.44389178036962,11.141906874988454,46.447488210429896,11.143094489667568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,27,4faa4e60e4b07145ca9f93bf,46.445201253480064,11.14489285479699,46.447488210429896,11.143094489667568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,510e657ae4b0af957f8fe00c,46.444096814538504,11.13911322232217,46.447488210429896,11.143094489667568,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,9,4e05f935d4c03ae0b9c05d9c,46.44408203163436,11.144552384211883,46.447488210429896,11.143094489667568,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,4f9a37ade4b0a4ddf1548f30,46.444694,11.137087,46.447488210429896,11.143094489667568,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,51cc457d498ed9662612a916,46.446539,11.154281,46.44724356252359,11.156105146997387,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,5,4ffd2b36e4b023bb62ac3c34,46.44440175593949,11.198854809442611,46.44650074466482,11.195136095965466,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,5024ff69e4b095b2f22d7d3c,46.439903,11.619449,46.43745159401368,11.62436778304192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,4e071962a809495e6196bfe6,46.43445707375492,11.630815629164205,46.43745159401368,11.62436778304192,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,4e071962a809495e6196bfe6,46.43445707375492,11.630815629164205,46.43715225659924,11.637371477768756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,4e4e3e7f45ddff0031ae18c6,46.433792,11.63155,46.43715225659924,11.637371477768756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,14,4f44b9c5e4b0d80608d25aac,46.43344658197773,11.655838252486395,46.43685144217518,11.650374964963955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,69,4d610fceb6b9a1cdf4fb8251,46.43345402091302,11.66429877821327,46.4365491508025,11.663378243610202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,55,4fb4f7d8754a50b5698f49ba,46.4336053632459,11.665184497833252,46.4365491508025,11.663378243610202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,97,4e194ec788777e96477950f4,46.43308793821843,11.665571066840547,46.4365491508025,11.663378243610202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,13,50263084e4b0a87841e1e351,46.433695671545685,11.665762628504108,46.4365491508025,11.663378243610202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,97,4e0864f61838eb15af0740a4,46.433727037008275,11.664375258842506,46.4365491508025,11.663378243610202,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,14,4f422109e4b08cc37358fc8c,46.43344658197773,11.664206073025355,46.4365491508025,11.663378243610202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,51e69805498efc12c7ca5f37,46.433599,11.661958,46.4365491508025,11.663378243610202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,4f424c62e4b0085fef6bdd5f,46.434395,11.664794,46.4365491508025,11.663378243610202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,501d0156e4b090f3fb13c6da,46.434348212289855,11.664668887367757,46.4365491508025,11.663378243610202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,4e350fa9d22d86185a686139,46.438339321010126,11.663040651297115,46.4365491508025,11.663378243610202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,502e15b6e4b04d70bdb22442,46.434426,11.664747,46.4365491508025,11.663378243610202,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,21,4f183caee4b0ba01957421e2,46.43596696401259,11.677073872174764,46.43624538254248,11.6763813126903,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,109,4dfa59d962e1e9a24369cab0,46.43593498526522,11.690241878655517,46.4359401374567,11.689384171187143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,204,4d1f000db69c6dcb22ba6395,46.43785730679175,11.693226328467933,46.4359401374567,11.689384171187143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,177,4c3c71aa574e76b02d1aca34,46.43057331244647,11.686780561900457,46.4359401374567,11.689384171187143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,21,4e3163ad7d8b9b256bcab6c5,46.43529229432092,11.690031281566025,46.4359401374567,11.689384171187143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,16,4e4795c2aeb70e74f4a416b5,46.43953877541511,11.68996326056379,46.4359401374567,11.689384171187143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,50e2248fe4b0f94be2202373,46.43608158060289,11.69537027638792,46.4359401374567,11.689384171187143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1393535343884,11,50e19a8ce4b09f5e95bd4243,46.435687626992504,11.695154260575249,46.4359401374567,11.689384171187143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,10,50266acee4b0f23b015c9d53,46.436300978657805,11.691038847108457,46.4359401374567,11.689384171187143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,15,4f6dfcd8e4b09e73551cdfdb,46.43172250515013,11.68486177250188,46.4359401374567,11.689384171187143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,7,4d444fe34e5d3704e6e9e993,46.436288,11.690621,46.4359401374567,11.689384171187143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,7,4e4fd71062e14b77e3a15159,46.431521,11.695876,46.4359401374567,11.689384171187143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,52db9dff498e740a6120d6d0,46.43593215942383,11.690786361694336,46.4359401374567,11.689384171187143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,18,4d691245de28224bea233ebe,46.44406167856927,11.693004938744421,46.4359401374567,11.689384171187143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,23,4e59252e18388cd5cb9f2bf7,46.431533849789034,11.688682171220316,46.4359401374567,11.689384171187143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,43,4f2c5f40e4b09513af26c65c,46.437667109199666,11.693197448678475,46.4359401374567,11.689384171187143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,52a4cb0911d25fe54d186fb3,46.436845,11.690699,46.4359401374567,11.689384171187143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,38,4db54ee6fa8c350240f637c9,46.431607904488146,11.684827214826349,46.4359401374567,11.689384171187143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,4e5e1aa322718258c4890538,46.435585488690236,11.694740815974207,46.4359401374567,11.689384171187143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,52bd993011d230f64c805833,46.44406167856927,11.693004938744421,46.4359401374567,11.689384171187143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,52a3548d11d2efdc24eaf0b5,46.434849,11.689806,46.4359401374567,11.689384171187143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,52599069498e8ed3d713ced9,46.439512,11.69326,46.4359401374567,11.689384171187143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,5,4e568bfee4cd6917b153b435,46.440333110424085,11.692242935317804,46.4359401374567,11.689384171187143,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,33,4e327698b0fb3bf81099f7d0,46.43919416368911,11.695515953267865,46.4359401374567,11.689384171187143,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,25,50098a4de4b059e24751ecfd,46.4389781074806,11.693481184108588,46.4359401374567,11.689384171187143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,13,4fee9765e4b0caa9ac0bde2d,46.432336836375754,11.686786452764567,46.4359401374567,11.689384171187143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,5,4e19675fd4c062b044f1a072,46.438177876561916,11.693309226495135,46.4359401374567,11.689384171187143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,4d6cc396183a236a37ca563a,46.43168784934079,11.684828998751215,46.4359401374567,11.689384171187143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,2,4f181170e4b0aa5608cb4724,46.43230425469626,11.691796315853143,46.4359401374567,11.689384171187143,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,51bd6d9d498e013b26c4142a,46.43948939335149,11.691893286554313,46.4359401374567,11.689384171187143,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,2,51559b3ce4b039dd44e2ea8d,46.44033849730307,11.69301916386685,46.4359401374567,11.689384171187143,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,11,4d832ffc99b78cfa1c9b9a1f,46.438551896500385,11.697478294372559,46.43563341560704,11.702386818083738,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,7,4e4fd71062e14b77e3a15159,46.431521,11.695876,46.43563341560704,11.702386818083738,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,4ef8715a9911b01ddc50d582,46.4309765757208,11.72532452854564,46.43532521705569,11.715389252363195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,4fb4f1ef754a50b5698e4095,46.4309951281085,11.734428405761719,46.435015541865134,11.728391473008728,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,19,50474248e4b04d16cd36bf44,46.43399533874761,11.735906172121219,46.43470439009813,11.741393479003658,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,52e8d46f11d261bf022ccf3c,46.434009,11.735669,46.43470439009813,11.741393479003658,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,11,4d85bbe35e70224b5bd72809,46.43734756031636,11.759505358568843,46.434391761817764,11.754395269331413,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,4f38e0924fc64328d6165793,46.437073159320974,11.767709255218506,46.4340776570874,11.767396842975526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,51fe33b6e4b076c61a1cae64,46.43747631547638,11.766175914159415,46.4340776570874,11.767396842975526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,523ee5e111d21bbeca9ce7a5,46.43497,11.806101,46.433126484834474,11.806400253642973,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,39,4e0f00ead164fff335b09bf7,46.42983831611075,11.815629595848208,46.43280647494376,11.819400950390019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,430,4b9e28cff964a5204fce36e3,46.43383736180127,11.862335716803766,46.43183758876042,11.858401705981937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,50ae1d80e4b03f2ad596c3cc,46.46060629999999,10.9933453,46.45930280621006,10.987281004480245,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,5,510e8472e4b0bdbf04f2dbae,46.45522743798876,11.069267113346037,46.45791880793297,11.065367151693756,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,4fa56ecce4b017a5dff81cb6,46.4542236328125,11.061924934387207,46.45791880793297,11.065367151693756,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,52bc1714498eb92613af7f61,46.454546,11.108442,46.45720683005807,11.104408041676106,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,51bb2e0a498e2f8fbe286c9e,46.454011182310765,11.101088530591559,46.45720683005807,11.104408041676106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,51152f9fe4b0ec68c4a30d08,46.452911,11.10849,46.45720683005807,11.104408041676106,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,51bb27e2498ed12a71b11464,46.455456,11.098358,46.45720683005807,11.104408041676106,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,14,4e36b5fa6284ea7e110cff4b,46.454219818115234,11.116527557373047,46.456966544605706,11.117421341357025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,27,50164b57e4b0105920726594,46.45595301592652,11.115961986134458,46.456966544605706,11.117421341357025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,30,50327642e4b0504d9fdd379e,46.45419629290637,11.108953267074249,46.456966544605706,11.117421341357025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,10,4d8b46ff76e1236a793a2b43,46.45448220571881,11.111601762382938,46.456966544605706,11.117421341357025,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,10,5016fa2ae4b035462ac00f09,46.45302055564643,11.120937730239794,46.456966544605706,11.117421341357025,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,500b2efce4b0464fbfad7d2b,46.453049,11.116815,46.456966544605706,11.117421341357025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1393535343884,0,50cf90737043f7b6672f2ca2,46.45568753261925,11.11591100692749,46.456966544605706,11.117421341357025,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,5016517ee4b097af8b5a86fe,46.455471,11.128663,46.45672477948736,11.1304344741784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,0,50165114e4b0b96018ff0686,46.455427,11.128759,46.45672477948736,11.1304344741784,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,1,51eb9f57498e3d3173424328,46.4555,11.2124,46.4552431185613,11.208509709850013,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,43,4fad1de9e4b03481b536175c,46.447011504185795,11.640109873634529,46.446142353897656,11.637805621878696,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,4fd9b01fe4b0251900fdd5e5,46.44639797119534,11.632078075944774,46.446142353897656,11.637805621878696,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,51cf1bfd498e8744e9b05cd9,46.449115,11.640145,46.446142353897656,11.637805621878696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,521e0cd9bce697def9e88a0d,46.44250362468151,11.638845205307007,46.446142353897656,11.637805621878696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,521e109abce697def9eaa768,46.44844361598005,11.633767783641815,46.446142353897656,11.637805621878696,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,5033cd80e4b002cea11db863,46.4466667175293,11.68147087097168,46.44523519676072,11.676821859740471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,11,4e4cf32218388d49816e6a1f,46.445437431038236,11.67629845706885,46.44523519676072,11.676821859740471,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,0,4fc0b5b7e4b089f18bb939f3,46.445025,11.673496,46.44523519676072,11.676821859740471,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,5,4e568bfee4cd6917b153b435,46.440333110424085,11.692242935317804,46.44492985639499,11.689826852300843,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,5,51c5afea498e54799f44a19f,46.44366833107951,11.69549901920136,46.44492985639499,11.689826852300843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,4c2afbe52219c92831eaa348,46.44454703575883,11.696109044030562,46.44492985639499,11.689826852300843,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,97,4cfa09ca34c1a09397e83d0e,46.443024,11.695656,46.44492985639499,11.689826852300843,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,51559b3ce4b039dd44e2ea8d,46.44033849730307,11.69301916386685,46.44492985639499,11.689826852300843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,501ab6c9e4b00e79cbc005f6,46.442481994628906,11.694856643676758,46.44492985639499,11.689826852300843,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,51a51d79498e3a8303b1a513,46.44052968233595,11.697840944976255,46.444623038805496,11.70283163313502,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,13,4e4298a4b0fb09b60870156a,46.440801723843755,11.696573140782297,46.444623038805496,11.70283163313502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,4c2afbe52219c92831eaa348,46.44454703575883,11.696109044030562,46.444623038805496,11.70283163313502,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,3,50e0589ee4b09f5e8d6c5e31,46.44497935222296,11.696712211371416,46.444623038805496,11.70283163313502,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,50a66ba3e4b0573e0a13f3b2,46.442463,11.696678,46.444623038805496,11.70283163313502,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,162,4d6a26d82acd6ea8951343c0,46.44650812965576,11.771627306722836,46.443066794689486,11.767852325804455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,18,51e29585498ed9d307a2bdb3,46.44551951225938,11.770755775377253,46.443066794689486,11.767852325804455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,8,502b90b3e4b0bea491dabc90,46.446278981610575,11.770600807400807,46.443066794689486,11.767852325804455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,6,4ec7ed992c5b532d0730a9ce,46.44621111276966,11.770520210266113,46.443066794689486,11.767852325804455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,5103d472e4b0b83dbe8c8593,46.446224,11.776358,46.44275111507434,11.780855814917832,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,18,50dee4c1e4b05f3e83e5eeed,46.43759758359806,11.879199637470384,46.4401725194393,11.884875763961563,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,5,502f9d5be4b00d67eeaae408,46.46872227998668,11.023927862101253,46.46761144214902,11.026658653098119,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,52bc7eec498e214c4ea3c3f3,46.463943,11.12173,46.46596000410926,11.117770179951275,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,50e6f1d8e4b0da25e3296a1e,46.46685791015625,11.12243938446045,46.46596000410926,11.117770179951275,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,51e4f71e498e1896c85c88c2,46.469,11.1582,46.46523004207285,11.156815493238895,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,10,4e18b5cfe4cd49a7e3ecaf2f,46.456012,11.61941,46.45543195819019,11.6252320087764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,64,4e15c4538877cd571210a9b8,46.452578225502855,11.638734501682555,46.45513243386519,11.638239973643826,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,9,4e33c4b07d8b6946c1f24160,46.458079,11.632414,46.45513243386519,11.638239973643826,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1393535343884,1,5221b7f611d2729e81fa0d6e,46.456827,11.659165,46.45452895148674,11.664255279023713,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,12,50166945e4b0dd18ed98b7a2,46.457692,11.700744,46.45361264451837,11.703276660930001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,2,514584a9e4b0df0d759dfed8,46.45777130126953,11.699774742126465,46.45361264451837,11.703276660930001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4e5907a518a8c20475057c58,46.45773775548327,11.706558084622815,46.45361264451837,11.703276660930001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,5132f93ee4b0cd2abd65eeb6,46.45340339636013,11.696877322357555,46.45361264451837,11.703276660930001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1393535343884,4,4fb4ac77754a50b569865a2b,46.4578826926223,11.701469421386719,46.45361264451837,11.703276660930001,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,18,4e4a3571c65bab12516a2e7e,46.4506,11.79072,46.45142288111432,11.794319054085268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,3,50387d1ee4b0450c9ceaf588,46.45513916015625,11.789708137512207,46.45142288111432,11.794319054085268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393535343884,1,4d3876da3ffba143bfc65c56,46.452538,11.795407,46.45142288111432,11.794319054085268,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
