Timestamps(ms),Latitude,Longitude,f(Arts & Entertainment),f(College & University),f(Event),f(Food),f(Nightlife Spot),f(Outdoors & Recreation),f(Professional & Other Places),f(Residence),f(Shop & Service),f(Travel & Transport)
1394113941156,46.29734442843271,11.448859548665355,2.0,4.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,2.0
1394113941156,46.297065692996355,11.46183180901889,3.0,3.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0
1394113941156,46.2967854871317,11.474803876913015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,46.29650381089537,11.487775751338724,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0
1394113941156,46.296220664344254,11.500747431287095,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.29593604753555,11.513718915749305,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0
1394113941156,46.29564996052676,11.52669020371663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.29536240337566,11.539661294180439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.29507337614035,11.5526321861322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.2947828788792,11.565602878563482,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.29449091165089,11.57857337046595,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.294197474514384,11.591543660831363,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,46.29390256752896,11.604513748651588,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
1394113941156,46.29360619075416,11.617483632918583,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.29330834424986,11.630453312624418,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.2930090280762,11.643422786761251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.29270824229362,11.656392054321355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.292405986962876,11.669361114297086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.292102262144994,11.682329965680921,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.291797067901314,11.695298607465432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.29149040429345,11.708267038643292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.29118227138332,11.721235258207287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.29087266923315,11.73420326515029,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.290561597905466,11.747171058465298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.29024905746304,11.7601386371454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.289935047968996,11.773106000183802,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1394113941156,46.28961956948672,11.786073146573802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.28930262207989,11.79904007530882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,46.288984205812504,11.81200678538237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.288664320748836,11.824973275788082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.321842476209554,10.566606437353254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32166379070307,10.579591539301378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32148363115414,10.592576517526407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32130199759924,10.605561371013403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32111889007513,10.618546098747485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.320934308618845,10.631530699713831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32074825326775,10.644515172897691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.320560724059504,10.657499517284364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.320371721032046,10.670483731859228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32018124422362,10.683467815607717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.319989293672776,10.696451767515327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31979586941836,10.70943558656763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31960097149949,10.722419271750248,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,46.31940459995562,10.735402822048885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31920675482648,10.748386236449303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.3190074361521,10.761369513937332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.318806643972806,10.774352653498873,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.318604378329226,10.787335654119891,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,46.31840063926228,10.800318514786422,4.0,7.0,3.0,7.0,0.0,0.0,5.0,1.0,1.0,1.0
1394113941156,46.31819542681319,10.813301234484573,1.0,8.0,3.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0
1394113941156,46.31798874102347,10.826283812200518,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0
1394113941156,46.31778058193494,10.839266246920499,1.0,8.0,11.0,2.0,0.0,0.0,5.0,0.0,2.0,1.0
1394113941156,46.3175709495897,10.852248537630835,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0
1394113941156,46.31735984403018,10.865230683317915,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1394113941156,46.31714726529907,10.87821268296819,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1394113941156,46.31693321343938,10.891194535568198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31671768849441,10.90417624010454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31650069050774,10.917157795563892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31628221952329,10.930139200933006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31606227558524,10.943120455198706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.315840858738085,10.95610155734789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.315617969026604,10.969082506367538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.315393606495874,10.982063301244693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.315167771191284,10.995043940966486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.314940463158514,11.008024424520121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31471168244353,11.021004750892875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.314481429092595,11.03398491907211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.314249703152285,11.04696492804526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394113941156,46.31401650466947,11.059944776799837,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.313781833691294,11.072924464323442,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
1394113941156,46.313545690265215,11.085903989603747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31330807443901,11.098883351628501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.313068986260696,11.111862549385544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31282842577865,11.12484158186279,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31258639304149,11.137820448048238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31234288809817,11.15079914692997,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1394113941156,46.312097910997934,11.16377767749614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.3118514617903,11.176756038735004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.3116035405251,11.189734229634883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30770810943049,11.384385964781028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.307436642262886,11.397361292740182,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,46.30716370393016,11.410336433175235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30688929448745,11.423311385076108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30661341399023,11.436286147432808,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,46.30633606249424,11.449260719235447,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0
1394113941156,46.30605724005554,11.462235099474224,3.0,5.0,1.0,5.0,0.0,0.0,3.0,0.0,1.0,5.0
1394113941156,46.30577694673046,11.475209287139434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30549518257564,11.488183281221467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30521194764803,11.501157080710811,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0
1394113941156,46.30492724200485,11.514130684598046,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1394113941156,46.30464106570362,11.527104091873849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30435341880217,11.540077301529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30406430135862,11.553050312554365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.303773713431376,11.56602312394092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.303481655079146,11.578995734679733,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.303188126360936,11.591968143761974,5.0,2.0,2.0,9.0,0.0,0.0,5.0,1.0,3.0,2.0
1394113941156,46.30289312733604,11.604940350178909,1.0,6.0,4.0,2.0,0.0,0.0,5.0,1.0,0.0,11.0
1394113941156,46.30259665806406,11.617912352921905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.302298718604874,11.630884150982434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30199930901868,11.643855743352063,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30169842936595,11.65682712902246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30139607970746,11.669798306985403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.301092260104284,11.682769276232762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30078697061778,11.695740035756518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30048021130962,11.708710584548754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.300171982241736,11.721680921601655,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.299862283476415,11.734651045907507,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.29955111507617,11.747620956458707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.299238477103856,11.760590652247757,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.2989243696226,11.773560132267257,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
1394113941156,46.29860879269583,11.786529395509927,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1394113941156,46.29829174638729,11.79949844096858,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.297973230760974,11.812467267636146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.29765324588123,11.825435874505658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.29733179181263,11.838404260570261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.331016201654194,10.553875991331271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.33083893488053,10.566863343320723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.33066019356827,10.579850572529189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.33047997775357,10.592837677941066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.330298287472914,10.605824658540808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.33011512276309,10.618811513312934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32993048366117,10.63179824124202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32974437020454,10.64478484131271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32955678243084,10.65777131250971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32936772037807,10.670757653817791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.329177184084486,10.683743864221782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.328985173588656,10.696729942706586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394113941156,46.328791688929435,10.709715888257165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32859673014599,10.72270169985855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,46.32840029727778,10.735687376495836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32820239036457,10.748672917154185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32800300944639,10.761658320818828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.3278021545636,10.774643586475062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.327599825756856,10.787628713108253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.3273960230671,10.800613699703838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32719074653557,10.813598545247318,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32698399620382,10.82658324872427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32677577211367,10.83956780912034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,46.326566074307266,10.852552225421235,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32635490282704,10.865536496612751,2.0,7.0,4.0,4.0,0.0,0.0,5.0,2.0,0.0,6.0
1394113941156,46.326142257715716,10.878520621680739,2.0,6.0,4.0,2.0,1.0,0.0,7.0,1.0,3.0,3.0
1394113941156,46.32592813901634,10.891504599611135,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32571254677221,10.90448842938994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32549548102696,10.917472110003228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32527694182451,10.930455640437154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32505692920908,10.943439019677939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.324835443225176,10.956422246711885,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32461248391761,10.969405320525365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.324388051331496,10.98238824010483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32416214551223,10.995371004436809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32393476650552,11.008353612507902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394113941156,46.323705914357376,11.02133606330479,0.0,2.0,3.0,1.0,2.0,0.0,4.0,0.0,0.0,3.0
1394113941156,46.32347558911407,11.034318355814236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1394113941156,46.323243790822204,11.047300489023073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.323010519528665,11.060282461918217,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
1394113941156,46.322775775280654,11.073264273486664,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0
1394113941156,46.32253955812564,11.086245922715488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32230186811141,11.099227408591847,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1394113941156,46.32206270528604,11.112208730102974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.3218220696979,11.125189886236186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.321579961395656,11.13817087597888,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32133638042829,11.15115169831854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.321091326845064,11.164132352242731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.32084480069553,11.177112836739095,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.320596802029556,11.19009315079537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31642860297002,11.397754170163726,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31615557943991,11.410731431944786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31588108434147,11.423708505079794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.315605117730186,11.436685388558168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31532767966186,11.449662081369414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31504877019255,11.46263858250314,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,46.314768389378635,11.475614890949043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31448653727679,11.488591005696918,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31420321394398,11.50156692573665,1.0,4.0,1.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0
1394113941156,46.31391841943747,11.51454265005823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31363215381482,11.52751817765174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31334441713388,11.540493507507353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.3130552094528,11.553468638615353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31276453083001,11.566443569966111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31247238132428,11.579418300550106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31217876099463,11.592392829357905,1.0,2.0,2.0,5.0,0.0,0.0,0.0,5.0,4.0,11.0
1394113941156,46.31188366990038,11.605367155380183,3.0,4.0,2.0,4.0,0.0,0.0,7.0,3.0,1.0,3.0
1394113941156,46.31158710810118,11.618341277607712,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.311289075656944,11.631315195031362,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1394113941156,46.31098957262789,11.644288906642114,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.31068859907454,11.657262411431038,1.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
1394113941156,46.310386155057685,11.670235708389313,1.0,9.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0
1394113941156,46.31008224063845,11.683208796508222,1.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
1394113941156,46.30977685587821,11.696181674779144,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30947000083869,11.709154342193568,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30916167558185,11.722126797743085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.308851880169996,11.735099040419389,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.308540614665695,11.748071069214282,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1394113941156,46.308227879131834,11.761042883119668,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1394113941156,46.307913673631575,11.77401448112756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,46.30759799822839,11.786985862230077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.307280852986025,11.799957025419442,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.306962237968555,11.81292796968799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.30664215324032,11.825898694028162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.306320598865966,11.838869197432503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.34053581642975,10.515161723755071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.34036291950291,10.528151566557407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.340188547470454,10.541141289554787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.34001270036771,10.554130891730821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.33983537823028,10.567120372069184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.339656581094076,10.580109729553604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.33947630899529,10.593098963167872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.339294561970426,10.606088071895844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.33911134005629,10.619077054721432,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1394113941156,46.33892664328998,10.632065910628615,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.338740471708874,10.645054638601433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.33855282535069,10.658043237623986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.338363704253396,10.671031706680449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.3381731084553,10.684020044755048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.33798103799498,10.69700825083208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.3377874929113,10.709996323895908,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.33759247324349,10.72298426293096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.33739597903099,10.735972066921732,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.33719801031359,10.748959734852782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.336998567131374,10.761947265708741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.3367976495247,10.774934658474303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.33659525753424,10.787921912134234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.336391391200976,10.800909025673366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1394113941156,46.33618605056618,10.813895998076603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
