Timestamps(ms),Latitude,Longitude,normalized_density(Arts & Entertainment),normalized_density(College & University),normalized_density(Event),normalized_density(Food),normalized_density(Nightlife Spot),normalized_density(Outdoors & Recreation),normalized_density(Professional & Other Places),normalized_density(Residence),normalized_density(Shop & Service),normalized_density(Travel & Transport)
1393522599075,0.3139783275915774,0.4936644587704273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3139580626933151,0.5037381759072705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.31393742133652236,0.5138118907740684,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.08333333333333331,0.0
1393522599075,0.3139164035213345,0.5238856033290369,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.05263157894736842,0.0,0.04166666666666666,0.07999999999999999
1393522599075,0.3138950092480225,0.5339593135304098,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.039999999999999994
1393522599075,0.3138732385167895,0.5440330213363914,0.08333333333333333,0.0,0.11587771203155818,0.0,0.0,0.0,0.05263157894736842,0.125,0.0,0.27999999999999997
1393522599075,0.31385109132794026,0.5541067267052038,0.0,0.10433244916003537,0.0,0.11158594491927823,0.0,0.0,0.21052631578947367,0.0625,0.04166666666666666,0.07999999999999999
1393522599075,0.313828567681678,0.564180429595069,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998
1393522599075,0.3138056675782058,0.5742541299642029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3137823910178624,0.5843278277708217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3137587380008171,0.5944015229731475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.31373470852737456,0.6044752155294023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.31371030259780575,0.6145489053978082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3136855202123139,0.624622592536569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.31366036137127135,0.634696276903919,0.0,0.0,0.0,0.0,0.0,0.0,0.05240761478163494,0.0,0.08297872340425531,0.0
1393522599075,0.31363482607481363,0.6447699584580684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.31360891432338095,0.6548436371572448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.31358262611714266,0.6649173129596646,0.0,0.034629493763756417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.31355596145640346,0.6749909858235378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.313528920341502,0.6850646557070984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.31350150277267524,0.6951383225685563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.31347370875029584,0.7052119863661339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3134455382745668,0.715285647058053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3134169913458607,0.7253593046025296,0.0,0.0,0.0,0.0,0.0,0.0,0.05240761478163494,0.0,0.0,0.0
1393522599075,0.3133880679644484,0.7354329589577859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.31335876813073626,0.7455066100820499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.31332909184492747,0.7555802579335256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3132990391074284,0.765653902470447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3132686099185776,0.7757275436510244,0.0,0.034629493763756417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.31323780427861214,0.7858011814334914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3132066221879722,0.7958748157760585,0.0,0.0,0.23076923076923073,0.0,0.0,0.0,0.2620380739081747,0.0,0.0,0.0
1393522599075,0.3131750636468949,0.8059484466369414,0.0,0.0,0.15384615384615383,0.0,0.0,0.0,0.0,0.0,0.08297872340425531,0.0
1393522599075,0.3131431286558204,0.8160220739743684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12446808510638298,0.0
1393522599075,0.31311081721501954,0.8260956977465614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08297872340425531,0.0
1393522599075,0.3130781293249327,0.8361693179117425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12446808510638298,0.0796595744680851
1393522599075,0.31304506498583057,0.8462429344281217,0.16595744680851066,0.034629493763756417,0.11538461538461536,0.0,0.0,0.0,0.10481522956326988,0.0,0.04148936170212766,0.03982978723404255
1393522599075,0.3130116241981535,0.856316547253933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03982978723404255
1393522599075,0.31297780696213845,0.8663901563473926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413135593220339,0.0
1393522599075,0.31294361327832726,0.8764637616667164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413135593220339,0.1983050847457627
1393522599075,0.31290904314695694,0.8865373631701383,0.0,0.0,0.0,0.0,0.0,0.0,0.05218554861730599,0.0,0.0,0.0
1393522599075,0.3128740965685016,0.8966109608158687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.31283877354323214,0.9066845545621293,0.0,0.0,0.11489569752281616,0.0,0.0,0.0,0.15655664585191795,0.0,0.0,0.03966101694915254
1393522599075,0.31280307407169033,0.9167581443671482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413135593220339,0.0
1393522599075,0.3127669981540794,0.9268317301891417,0.0,0.034482758620689655,0.03829856584093872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.312730545790941,0.9369053119863374,0.0,0.0,0.9191655801825293,0.0,0.0,0.0,0.3131132917038359,0.0,0.0,0.0
1393522599075,0.3126937169826139,0.9469788897169518,0.0,0.0,0.9957627118644067,0.0,0.0,0.0,0.15655664585191795,0.0,0.0413135593220339,0.0
1393522599075,0.31265651172950437,0.9570524633392066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.31261893003198493,0.9671260328113358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413135593220339,0.0
1393522599075,0.31258097189049583,0.9771995980915377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061970338983050856,0.0,0.03966101694915254
1393522599075,0.31254263730547716,0.9872731591380641,0.0,0.0,0.03829856584093872,0.0,0.0,0.0,0.0,0.0,0.0413135593220339,0.07932203389830508
1393522599075,0.3125039262773693,0.9973467159091192,0.0,0.0,0.03829856584093872,0.0,0.0,0.0,0.0,0.0,0.0,0.07932203389830508
1393522599075,0.32459100106730504,5.203734402334573E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32458918269677073,0.010126190750572901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.324586987833979,0.020200343934393995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3245844164790654,0.03027449685370271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3245814686319621,0.040348649466703204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32457814429273685,0.050422801731611545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32457444346145736,0.06049695360664381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32457036613812373,0.07057110504999226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3245659123228036,0.08064525601989081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32456108201549694,0.09071940647453769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3245558752163054,0.100793556372143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32455029192526286,0.1108677056709288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.324544332142437,0.12094185432909921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32453799586789556,0.13101600230485844,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.32453128310174006,0.14109014955642846,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.039999999999999994
1393522599075,0.3245241938440045,0.15116429604201942,0.0,0.0,0.11587771203155818,0.11158594491927823,0.0,0.0,0.10526315789473684,0.0,0.0,0.12
1393522599075,0.32451672809475646,0.16123844171984145,0.0,0.0,0.0,0.0,0.03703703703703703,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3245088858540976,0.17131258654810466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999
1393522599075,0.3245006671220957,0.1813867304850132,0.0,0.0,0.11587771203155818,0.11158594491927823,0.0,0.0,0.21052631578947367,0.0625,0.25,0.039999999999999994
1393522599075,0.32449207189888607,0.19146087348879506,0.0,0.03477748305334512,0.15450361604207755,0.0,0.0,0.0,0.10526315789473684,0.0,0.125,0.12
1393522599075,0.32448310018446885,0.2015350155176544,0.0,0.03477748305334512,0.07725180802103877,0.0,0.0,0.0,0.15789473684210528,0.0625,0.125,0.039999999999999994
1393522599075,0.32447375197908096,0.2116091565297954,0.0,0.03477748305334512,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.04166666666666666,0.0
1393522599075,0.3244640272827225,0.22168329648342816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.324453926095495,0.2317574353367866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3244434484175678,0.2418315730480511,0.0,0.0,0.0,0.11158594491927823,0.0,0.0,0.0,0.0,0.125,0.0
1393522599075,0.32443259424900855,0.25190570957546154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32442136358998663,0.26197984487721016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3244097564405698,0.27205397891151306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32439777280089344,0.28212811163659224,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32438541267112686,0.29220224301064596,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.0,0.27999999999999997
1393522599075,0.3243726760513717,0.3022763729918902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
1393522599075,0.3243595629417634,0.3123505015385411,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999
1393522599075,0.3243460733424373,0.32242462860880283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.0
1393522599075,0.32433220725359674,0.3324987541609033,0.0,0.0,0.23175542406311636,0.0,0.0,0.0,0.10526315789473684,0.0,0.08333333333333331,0.07999999999999999
1393522599075,0.32431796467534324,0.3425728781530349,0.08333333333333333,0.0,0.11587771203155818,0.11158594491927823,0.0,0.0,0.0,0.0625,0.125,0.12
1393522599075,0.32430334560787993,0.3526470005434135,0.0,0.0,0.07725180802103877,0.0,0.0,0.0,0.10526315789473684,0.0,0.08333333333333331,0.24
1393522599075,0.3242883500512746,0.36272112129025535,0.08333333333333333,0.03477748305334512,0.0,0.33475783475783477,0.03703703703703703,0.0,0.0,0.125,0.0,0.039999999999999994
1393522599075,0.32427297800573035,0.3727952403517765,0.0,0.0,0.07725180802103877,0.11158594491927823,0.0,0.0,0.05263157894736842,0.0,0.08333333333333331,0.07999999999999999
1393522599075,0.3242572294715182,0.382869357686181,0.0,0.0,0.0,0.11158594491927823,0.0,0.0,0.10526315789473684,0.0,0.0,0.0
1393522599075,0.324241104448638,0.3929434732516851,0.0,0.0,0.0,0.11158594491927823,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3242246029373946,0.4030175870065047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.3242077249379573,0.41309169890884406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32419047045042765,0.42316580891691924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32417283947507664,0.4332399169889403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32415483201203965,0.4433140230831294,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32413644806158753,0.4533881271576846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3241176876237881,0.463462229170822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32409855069901383,0.47353632908076376,0.0,0.03477748305334512,0.07725180802103877,0.0,0.0,0.0,0.21052631578947367,0.0,0.04166666666666666,0.039999999999999994
1393522599075,0.3240790372873324,0.483610426845708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24
1393522599075,0.3240591473890486,0.49368452242387667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32403888100433176,0.5037586157734859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3240182381334527,0.51383270685274,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.0,0.24
1393522599075,0.32399721877654697,0.5239067956198548,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.21052631578947367,0.0625,0.0,0.27999999999999997
1393522599075,0.32397582293391924,0.5339808820330465,0.0,0.0,0.03862590401051939,0.22317188983855646,0.03703703703703703,0.0,0.0,0.125,0.0,0.15999999999999998
1393522599075,0.3239540506058066,0.5440549660505192,0.08333333333333333,0.03477748305334512,0.03862590401051939,0.0,0.0,0.0,0.05263157894736842,0.0,0.08333333333333331,0.19999999999999998
1393522599075,0.3239319017923784,0.554129047630501,0.0,0.03477748305334512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12
1393522599075,0.3239093764939393,0.5642031267311841,0.0,0.0,0.0,0.11158594491927823,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3238864747107264,0.5742772033107965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3238631964429768,0.5843512773275541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3238395416909274,0.5944253487396554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.323815510454883,0.6044994175053281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32379110273508066,0.6145734835827766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32376631853175747,0.6246475469302168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12446808510638298,0.0
1393522599075,0.3237411578452181,0.6347216075058709,0.0,0.06925898752751283,0.07692307692307691,0.2222222222222222,0.0,0.0,0.15722284434490483,0.0622340425531915,0.08297872340425531,0.1593191489361702
1393522599075,0.3237156206757335,0.644795665267937,0.0,0.034629493763756417,0.03846153846153846,0.1111111111111111,0.0,0.0,0.05240761478163494,0.0,0.12446808510638298,0.2389787234042553
1393522599075,0.3236897070235745,0.6548697201746371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32366341688907985,0.6649437721841813,0.0,0.034629493763756417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593191489361702
1393522599075,0.3236367502724188,0.6750178212547917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3236097071739976,0.6850918673446725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03982978723404255
1393522599075,0.32358228759405344,0.6951659104120397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0622340425531915,0.04148936170212766,0.0
1393522599075,0.323554491532891,0.7052399504151095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3235263189908151,0.7153139873121037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32349776996813034,0.7253880210612266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32346884446517554,0.7354620516206883,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3234395424822215,0.7455360789487169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32340986401960686,0.7556101030035223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3233798090776703,0.7656841237433089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3233493776567842,0.7757581411262985,0.0,0.10388848129126925,0.0,0.0,0.0,0.0,0.05240761478163494,0.0,0.04148936170212766,0.0
1393522599075,0.3233185697571856,0.7858321551107073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3232873853792471,0.7959061656547513,0.0,0.034629493763756417,0.0,0.0,0.0,0.0,0.05240761478163494,0.0,0.0,0.0
1393522599075,0.3232558245233411,0.8059801727166407,0.08297872340425533,0.034629493763756417,0.23076923076923073,0.1111111111111111,0.0,0.0,0.15722284434490483,0.0,0.04148936170212766,0.0
1393522599075,0.3232238871897385,0.8160541762545916,0.0,0.034629493763756417,0.0,0.0,0.03687943262411347,0.0,0.10481522956326988,0.0,0.16595744680851063,0.03982978723404255
1393522599075,0.3231915733788457,0.82612817622682,0.0,0.0,0.0,0.0,0.0,0.0,0.10481522956326988,0.0,0.12446808510638298,0.0
1393522599075,0.32315888309103513,0.836202172591542,0.0,0.0,0.03846153846153846,0.1111111111111111,0.0,0.0,0.10481522956326988,0.124468085106383,0.0,0.0796595744680851
1393522599075,0.3231258163266115,0.8462761653069796,0.0,0.034629493763756417,0.0,0.0,0.0,0.0,0.0,0.0,0.12446808510638298,0.11948936170212765
1393522599075,0.32309237308594746,0.856350154331331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148936170212766,0.0796595744680851
1393522599075,0.32305855336948314,0.8664241396228303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0413135593220339,0.0
1393522599075,0.32302435717745553,0.8764981211396755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03966101694915254
1393522599075,0.32298978451030486,0.8865720988400887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3229548353684375,0.8966460726822979,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3229195097522259,0.9067200426245072,0.0,0.0,0.03829856584093872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.32288380766200875,0.9167940086249269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3228477290981923,0.9268679706417908,0.0,0.034482758620689655,0.07659713168187744,0.0,0.0,0.0,0.0,0.0,0.20656779661016947,0.0
1393522599075,0.3228112740612169,0.9369419286332971,0.0,0.0,0.03829856584093872,0.11064030131826741,0.0,0.0,0.0,0.061970338983050856,0.0413135593220339,0.11898305084745762
1393522599075,0.322774442551421,0.9470158825576679,0.0,0.0,0.07659713168187744,0.0,0.0,0.0,0.0,0.0,0.0,0.03966101694915254
1393522599075,0.3227372345692111,0.9570898323731252,0.0,0.0,0.15319426336375488,0.0,0.0,0.0,0.0,0.0,0.0826271186440678,0.15864406779661017
1393522599075,0.32269965011506124,0.9671637780378909,0.16525423728813562,0.0,0.15319426336375488,0.0,0.0,0.0,0.0,0.061970338983050856,0.0413135593220339,0.11898305084745762
1393522599075,0.32266168918931,0.9772377195101634,0.0,0.0,0.11489569752281616,0.11064030131826741,0.0,0.0,0.0,0.061970338983050856,0.0,0.07932203389830508
1393522599075,0.32262335179239754,0.9873116567481647,0.0,0.0,0.07659713168187744,0.22128060263653482,0.0,0.0,0.05218554861730599,0.0,0.0826271186440678,0.03966101694915254
1393522599075,0.32258463792469644,0.9973855897101167,0.0,0.0,0.03829856584093872,0.0,0.0,0.0,0.0,0.061970338983050856,0.0,0.03966101694915254
1393522599075,0.3346718561251096,5.366649230476973E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.33467003762115766,0.010128196161601337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3346678425974522,0.020202725608133704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.33466527105389154,0.030277254790117943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3346623229905773,0.04035178366575822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3346589984075094,0.05042631219325273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3346552973047557,0.060500840330811594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.33465121968234995,0.07057536803664494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3346467655402922,0.08064989526895094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3346419348786841,0.09072442198593975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0
1393522599075,0.33463672769755937,0.10079894814580954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.33463114399695193,0.1108734737067764,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.0
1393522599075,0.3346251837769973,0.1209479986270445,0.0,0.03477748305334512,0.11587771203155818,0.0,0.0,0.0,0.0,0.0,0.0,0.12
1393522599075,0.3346188470376954,0.13102252286481203,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.12
1393522599075,0.334612133779114,0.14109704637828316,0.0,0.0,0.07725180802103877,0.0,0.0,0.0,0.0,0.0625,0.0,0.0
1393522599075,0.33460504400132074,0.15117156912566798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999998
1393522599075,0.3345975777044512,0.1612460910651826,0.0,0.0,0.15450361604207755,0.0,0.0,0.0,0.0,0.0625,0.125,0.24
1393522599075,0.3345897348885391,0.17132061215501923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039999999999999994
1393522599075,0.33458151555368615,0.18139513235338206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.08333333333333331,0.0
1393522599075,0.3345729196999939,0.19146965161848717,0.0,0.03477748305334512,0.0,0.11158594491927823,0.0,0.0,0.0,0.0,0.08333333333333331,0.039999999999999994
1393522599075,0.33456394732753003,0.20154416990853274,0.08333333333333333,0.10433244916003537,0.3476331360946745,0.0,0.0,0.0,0.15789473684210528,0.0,0.16666666666666663,0.039999999999999994
1393522599075,0.3345545984363962,0.21161868718172888,0.0,0.03477748305334512,0.15450361604207755,0.0,0.0,0.0,0.05263157894736842,0.125,0.125,0.039999999999999994
1393522599075,0.33454487302669395,0.2216932033962798,0.0,0.03477748305334512,0.23175542406311636,0.0,0.0,0.0,0.21052631578947367,0.0,0.04166666666666666,0.0
1393522599075,0.33453477109852486,0.2317677185103896,0.0,0.0,0.11587771203155818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3345242926520244,0.24184223248226247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.039999999999999994
1393522599075,0.334513437687328,0.25191674527010854,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.08333333333333331,0.039999999999999994
1393522599075,0.33450220620443566,0.26199125683213786,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.08333333333333331,0.07999999999999999
1393522599075,0.3344905982036183,0.2720657671265428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0
1393522599075,0.3344786136849437,0.2821402761115393,0.08333333333333333,0.0,0.03862590401051939,0.11158594491927823,0.0,0.0,0.0,0.0,0.0,0.0
1393522599075,0.3344662526485133,0.29221478374533755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.039999999999999994
1393522599075,0.3344535150944965,0.3022892899861298,0.0,0.0,0.07725180802103877,0.22317188983855646,0.0,0.0,0.05263157894736842,0.0,0.04166666666666666,0.31999999999999995
1393522599075,0.33444040102299494,0.3123637947921321,0.0,0.0,0.07725180802103877,0.0,0.0,0.0,0.05263157894736842,0.0,0.04166666666666666,0.039999999999999994
1393522599075,0.3344269104342117,0.3224382981215486,0.0,0.0,0.07725180802103877,0.33475783475783477,0.0,0.0,0.05263157894736842,0.0,0.08333333333333331,0.15999999999999998
1393522599075,0.3344130433282484,0.3325127999325895,0.0,0.0,0.03862590401051939,0.11158594491927823,0.0,0.0,0.0,0.0,0.08333333333333331,0.15999999999999998
1393522599075,0.33439879970527436,0.3425873001834469,0.0,0.0,0.03862590401051939,0.22317188983855646,0.0,0.0,0.05263157894736842,0.125,0.0,0.07999999999999999
1393522599075,0.3343841795653912,0.35266179883234894,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.04166666666666666,0.15999999999999998
1393522599075,0.3343691829088697,0.3627362958374818,0.0,0.06955496610669024,0.03862590401051939,0.0,0.0,0.0,0.0,0.0,0.08333333333333331,0.07999999999999999
1393522599075,0.3343538097357777,0.3728107911570616,0.0,0.0,0.03862590401051939,0.0,0.0,0.0,0.0,0.0625,0.0,0.07999999999999999
1393522599075,0.33433806004631833,0.3828852847492925,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
